Filename,Class,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
Image_4083,Tumpal,4501.34765625,5209.0,4052.109375,5931.0,0.9307761871213054,0.9198935810291268,0.9376847818564882,0.9087903300218374,17.65234375,20.427450980392155,15.890625,23.258823529411764,0.9236950525222855,0.9503411869212687,0.9056313905294681,0.9763686421310458,0.45504069327208135,0.44623890536290045,0.46093495064999035,0.43703770764534555,0.6745670413473233,0.6680111566155916,0.6789219032038887,0.6610882752290692,0.8559395255255388,0.8331336315051383,0.8703453925300304,0.8100049085154493
Image_4084,Tumpal,4696.58203125,5535.0,4151.71875,6173.0,0.9277737823139975,0.9148802017654476,0.9361529426690862,0.9050687417340757,18.41796875,21.705882352941178,16.28125,24.207843137254905,0.9251155232922803,0.9559729032740805,0.9035681508563358,0.9783618263881326,0.4581539677638634,0.4477263124628522,0.4652660485149942,0.43968131962376295,0.6768707171712065,0.6691235405086658,0.6821041331900828,0.6630847001882663,0.8478897853377217,0.8205703346140367,0.8655724582144716,0.799888107601165
Image_4085,Tumpal,4789.21875,5851.000000000001,4140.76171875,6367.0,0.9263491718697137,0.9100206071417587,0.9363214449797004,0.9020853197182666,18.78125,22.94509803921569,16.23828125,24.968627450980392,0.9194705030872007,0.9576792396210652,0.8938305307970618,0.9753222513069756,0.4652833213938149,0.4521781701386257,0.47391398569566845,0.44573380001569796,0.6821167945402128,0.6724419455526445,0.6884141091637129,0.6676329830196363,0.8421143717935936,0.8068823424013014,0.863483855147428,0.7898512859458358
Image_4086,Tumpal,4872.890625,6145.0,4172.63671875,6539.0,0.925062426952296,0.9054993387260479,0.9358312564397318,0.8994402239104359,19.109375,24.098039215686274,16.36328125,25.643137254901962,0.9068150893048841,0.9517149625965338,0.8794452018117547,0.9648161908584189,0.4783725352215794,0.4625751233703181,0.48769552967815116,0.4576978453116175,0.691644804232331,0.6801287549944629,0.698352009861897,0.6765336985779922,0.8343179939689298,0.7908566979448962,0.8581108314247031,0.7774470216211028
Image_4087,Tumpal,4843.0078125,6300.0,4139.765625,6350.0,0.9255219787085166,0.9031156768062006,0.9363367633715745,0.9023467536062499,18.9921875,24.705882352941178,16.234375,24.901960784313722,0.9051527710436115,0.9562952013436979,0.8777016992505312,0.9579594115629032,0.4792377232276948,0.4611884029461948,0.48851112515318634,0.46056905697258665,0.6922699785688347,0.6791085354685176,0.6989357088840048,0.6786523830154777,0.8351611791903066,0.7853243991992105,0.8591118729862852,0.7836206245896804
Image_4088,Tumpal,4778.26171875,6195.0,4089.9609375,6003.0,0.9265176741803278,0.9047304155260971,0.9371026829652753,0.9076830806139083,18.73828125,24.294117647058822,16.0390625,23.541176470588237,0.9170936203917323,0.9674400896247882,0.8897684013869904,0.9608778035859142,0.4671906138254743,0.44969815489591514,0.4764095103708609,0.4520969682349424,0.6835134335369527,0.6705953734525129,0.6902242464379681,0.6723815644668899,0.8418778040450875,0.7947219628833564,0.8646325170097723,0.801084090910216
Image_4089,Tumpal,4674.66796875,6031.0,4085.9765625,5769.0,0.9281107869352259,0.9072524836219358,0.9371639565327715,0.911281641189678,18.33203125,23.650980392156864,16.0234375,22.623529411764704,0.9234345572240767,0.9725556153519491,0.8997967993299338,0.9634022095900021,0.45919716347735096,0.44227601822917006,0.46713897740277177,0.44557406066722927,0.6776408809076906,0.66503835846451,0.6834756597003084,0.6675133411904434,0.8483584900259823,0.8041525173062102,0.8674247778933002,0.8126605657999547
Image_4090,Tumpal,4574.0625,5861.0,4033.18359375,5423.0,0.9296579445145019,0.9098668225017685,0.9379758313020945,0.9166025897333374,17.9375,22.984313725490196,15.81640625,21.266666666666666,0.9259837056772537,0.97324278660635,0.9040807897285801,0.957556454683715,0.45461114762426114,0.43851908530138284,0.4618986597468146,0.4440860585221341,0.6742485799942489,0.6622077357607526,0.6796312674876095,0.666397823017253,0.8534499264540152,0.8120123206911198,0.8707603522991382,0.8260608795611573
Image_4091,Tumpal,3694.51171875,4806.0,3112.79296875,4216.0,0.9431840845392612,0.9260911020207302,0.9521300253936886,0.9351643957801494,14.48828125,18.847058823529412,12.20703125,16.533333333333335,0.8986260491080199,0.9434645252509509,0.8728107031548921,0.9200307006625361,0.4582785132737033,0.4438290975242273,0.4663022132178353,0.45164362247330125,0.6769627118783599,0.6662049966220812,0.6828632463515922,0.6720443604951248,0.8836038390119596,0.8484591672440178,0.9019281321270913,0.8670628067209278
Image_4092,Tumpal,3561.03515625,4636.0,3088.88671875,3866.0,0.9452367490503799,0.9287054409005628,0.9524976667986653,0.940546858179805,13.96484375,18.180392156862744,12.11328125,15.16078431372549,0.8955669165706077,0.9396729527293595,0.8744638791084342,0.9082906253442313,0.4575517232470309,0.4434575902179403,0.46403676092785084,0.4537509038977555,0.6764256967672287,0.6659261146838591,0.6812024375527812,0.6736103502008824,0.888392178197828,0.8545965349916794,0.9031965650711522,0.8787468085154946
Image_4093,Tumpal,3789.140625,4930.0,2701.40625,4694.0,0.9417288373112294,0.9241841724848523,0.9584565212376588,0.9278134899886199,14.859375,19.333333333333332,10.59375,18.4078431372549,0.8559228485108257,0.9019677230170555,0.8076392607876914,0.893040544688473,0.49988541629121014,0.48382819384080383,0.5149436383392204,0.4869204031631875,0.7070257536265635,0.6955775972821464,0.7175957346161002,0.6977968208319578,0.8691215974809867,0.8300460017023581,0.9066923691820283,0.8381817306269511
Image_4094,Tumpal,3789.140625,4930.0,2701.40625,4694.0,0.9417288373112294,0.9241841724848523,0.9584565212376588,0.9278134899886199,14.859375,19.333333333333332,10.59375,18.4078431372549,0.8559228485108257,0.9019677230170555,0.8076392607876914,0.893040544688473,0.49988541629121014,0.48382819384080383,0.5149436383392204,0.4869204031631875,0.7070257536265635,0.6955775972821464,0.7175957346161002,0.6977968208319578,0.8691215974809867,0.8300460017023581,0.9066923691820283,0.8381817306269511
Image_4095,Tumpal,6477.59765625,8427.0,6580.1953125,8355.0,0.9003844976432505,0.870405683880294,0.8988067032802264,0.8715129332882232,25.40234375,33.04705882352941,25.8046875,32.76470588235294,1.006698607487691,1.0673512651728836,1.0101180058405475,1.0652516225583772,0.4198928075054892,0.39709061108457827,0.41865093297199396,0.3979121082729101,0.6479913637584139,0.6301512604800361,0.6470324048855621,0.6308027491006283,0.7968714333717588,0.7355761704702005,0.7936460752361646,0.7378353986327905
Image_4096,Tumpal,6525.41015625,8644.0,6662.87109375,8512.0,0.8996492148332975,0.8670685571925076,0.8975352767546827,0.8690985144403777,25.58984375,33.898039215686275,26.12890625,33.38039215686275,1.0059533105258263,1.0711710181602225,1.010513193043105,1.0673791160355983,0.4214020518090623,0.39672679738562094,0.419735574747956,0.39822119981357545,0.6491548750560704,0.6298625226076091,0.647870029209529,0.6310477001095681,0.794493145092508,0.7276014687546918,0.7901559897509085,0.7317611871864803
Image_4097,Tumpal,6560.273437500001,8750.0,6673.828125,8656.0,0.8991130711177069,0.8654384400086119,0.8973667744440685,0.8668840156245194,25.726562500000004,34.31372549019608,26.171875,33.94509803921569,1.0018208287736354,1.0687239325611584,1.0056441424323217,1.066057224543885,0.42568248521452096,0.40020230423308933,0.42424169086484165,0.4012609420473981,0.6524434728116459,0.6326154473557292,0.651338384301771,0.6334516098703974,0.7913835574363027,0.7215971585637729,0.7877944136000236,0.7245880005174876
Image_4098,Tumpal,6565.25390625,8816.0,6625.01953125,8860.0,0.8990364791583367,0.8644234613846769,0.8981173756458954,0.8637468089687202,25.74609375,34.57254901960784,25.98046875,34.74509803921569,0.9936876513204573,1.0618426051939838,0.9956497006894309,1.0630716226403116,0.43295735618418246,0.40687960614917423,0.4322380311724682,0.40638688322785976,0.6579949514883701,0.6378711516828256,0.6574481205178612,0.6374848101938271,0.7880094230676948,0.7151250756481389,0.7860736078947403,0.7137032860982885
Image_4099,Tumpal,6570.234375,9007.0,6690.76171875,8975.0,0.8989598871989666,0.8614861747608649,0.8971063617822103,0.8619782856088334,25.765625,35.32156862745098,26.23828125,35.19607843137255,0.9860535914319744,1.0587813354744533,0.9897915559191203,1.0579024164823503,0.439747366547722,0.4117738286859475,0.438465332007784,0.41212985677735225,0.6631345010989264,0.641696056311668,0.6621671480885956,0.6419734081543816,0.7847522820592542,0.7045918631735894,0.7807132832147725,0.705641386919392
Image_4100,Tumpal,6556.2890625,9079.0,6702.71484375,9151.0,0.8991743446852027,0.8603789253529357,0.8969225410797219,0.8592716759450065,25.7109375,35.603921568627456,26.28515625,35.886274509803926,0.9703658185738662,1.0445860519841395,0.9747934860811542,1.0465233833913916,0.4531792098253977,0.4243951803353663,0.4516818701932175,0.42359834015279063,0.673185865735012,0.6514561998594889,0.6720728161391573,0.6508443286629996,0.7789651217986796,0.6934566306810406,0.773882211980446,0.691025622575416
Image_4101,Tumpal,6530.390625,9016.0,6643.945312500001,9134.0,0.8995726228739274,0.8613477685848738,0.8978263262002892,0.8595331098329899,25.609375,35.35686274509804,26.054687500000004,35.81960784313725,0.9684735855911528,1.0419161807992252,0.9720555762729302,1.0450984913038224,0.45440006172505765,0.42589188596170324,0.4531175969353735,0.42458372083844953,0.674092027637961,0.6526039273262944,0.6731401020109956,0.6516008907594046,0.779401689860935,0.6950498485549915,0.7755115185549956,0.691058708595973
Image_4102,Tumpal,6651.9140625,8949.0,6714.66796875,9157.0,0.8977037790652969,0.8623781256728078,0.8967387203772337,0.8591794051610125,26.0859375,35.09411764705882,26.33203125,35.90980392156863,0.9883237894080663,1.056810343862252,0.9903369349351683,1.062496049118145,0.43911142292778016,0.4127348029422925,0.4383790380117849,0.4104267202703955,0.6626548294004807,0.6424443967708743,0.6621019846003974,0.6406455496375476,0.7819069010176949,0.7062966197520324,0.7798333156169905,0.699470124826166
Image_4103,Tumpal,6691.7578125,8808.0,6687.773437500001,9128.0,0.8970910433903363,0.864546489096669,0.8971523169578324,0.859625380616984,26.2421875,34.54117647058823,26.226562500000004,35.79607843137255,1.0004616441292624,1.064242146216308,1.0003090148185918,1.073112330837767,0.4291205244639983,0.4047484741990666,0.42918822819798885,0.40118471193982264,0.6550729153796532,0.6361984550429737,0.6551245898285217,0.6333914365854836,0.7849576992963063,0.7167055289194565,0.7850771891623028,0.7064132683897366
Image_4104,Tumpal,6589.16015625,8653.0,6592.1484375,8893.0,0.8986688377533603,0.8669301510165164,0.8986228825777383,0.8632393196567527,25.83984375,33.93333333333334,25.8515625,34.87450980392157,1.003565265303207,1.0665491669872758,1.003508196430602,1.0733260498962314,0.4246338476102566,0.40080165032790604,0.4247359428127103,0.3981066918189127,0.6516393539453066,0.6330889750484572,0.6517176864354,0.6309569651084872,0.7907653231554153,0.7249640684323909,0.7906104494533929,0.717335659374697
Image_4105,Tumpal,6570.234375,8427.0,6615.05859375,8719.0,0.8989598871989666,0.870405683880294,0.8982705595646358,0.8659151723925814,25.765625,33.04705882352941,25.94140625,34.1921568627451,1.0067999886278138,1.0641356744311452,1.0081663105355627,1.0725228699192946,0.42143229542123223,0.3998614719060084,0.4209957561910909,0.3965549820027521,0.649178169242645,0.6323460064758917,0.64884185761331,0.6297261166592601,0.7928351007529894,0.7340727324087185,0.7913734124272128,0.7248582121599165
Image_4106,Tumpal,6489.55078125,8252.0,6479.58984375,8504.0,0.9002006769407621,0.8730969150801219,0.9003538608595023,0.8692215421523698,25.44921875,32.36078431372549,25.41015625,33.34901960784314,1.006698118078099,1.0617872188876278,1.0062854041189118,1.069141016362685,0.42010529714288825,0.39947372726989194,0.4202971873563879,0.39659693753371117,0.6481553032590941,0.6320393399701414,0.6483033143185278,0.6297594283007688,0.7963472466510517,0.7408652914856586,0.7966310961780362,0.7329518224423218
Image_4107,Tumpal,6256.46484375,8892.0,6464.6484375,8791.0,0.9037851806392827,0.8632546981207516,0.9005836367376127,0.8648079229846524,24.53515625,34.870588235294115,25.3515625,34.47450980392157,0.9454529557949031,1.0246031815542564,0.951775970405419,1.021852786055045,0.46983424379201355,0.43873474529433787,0.46772977471855776,0.4398707837948939,0.6854445592402156,0.6623705498392406,0.6839077238330897,0.6632275505397027,0.7829089076392456,0.6914667350959635,0.7754466862250201,0.6949676509407239
Image_4108,Tumpal,6256.46484375,8892.0,6464.6484375,8791.0,0.9037851806392827,0.8632546981207516,0.9005836367376127,0.8648079229846524,24.53515625,34.870588235294115,25.3515625,34.47450980392157,0.9454529557949031,1.0246031815542564,0.951775970405419,1.021852786055045,0.46983424379201355,0.43873474529433787,0.46772977471855776,0.4398707837948939,0.6854445592402156,0.6623705498392406,0.6839077238330897,0.6632275505397027,0.7829089076392456,0.6914667350959635,0.7754466862250201,0.6949676509407239
Image_4109,Tumpal,3243.28125,4108.0,3151.640625,4040.0,0.9501233160581921,0.9368252698920432,0.9515326081106019,0.9378710054439763,12.71875,16.109803921568627,12.359375,15.843137254901961,0.8818672893344026,0.9188500765609375,0.8776635557446586,0.9160319748364678,0.4615441894531249,0.45007099857047855,0.46285590324709847,0.45098571161448125,0.6793704361047255,0.6708733103727399,0.6803351403882489,0.6715546974107778,0.8984302744962089,0.8712655859886186,0.9012919394592636,0.8733965353928966
Image_4110,Tumpal,3169.5703125,4155.000000000001,3142.67578125,4105.0,0.9512568770568696,0.9361024820840895,0.9516704736374682,0.9368714052840402,12.4296875,16.294117647058826,12.32421875,16.098039215686274,0.8750866679354337,0.9172114979674797,0.8737930219020005,0.9151535725470223,0.4658104182811299,0.45275914421463614,0.4662485060349009,0.45343040291042347,0.682503053678978,0.6728737951611997,0.6828239202275364,0.6733724102682137,0.9000785017991039,0.868906084829396,0.9009132299239438,0.8704836289349388
Image_4111,Tumpal,3107.8125,4174.0,3036.09375,4096.0,0.9522066173530588,0.9358102912681081,0.9533095415679882,0.9370098114600314,12.1875,16.368627450980394,11.90625,16.06274509803922,0.8676470825203568,0.913186187600876,0.8642416225857975,0.9099836597168496,0.4710216177559412,0.45694955534950105,0.4721263625318387,0.45799653444147476,0.686310146913144,0.6759804400642825,0.6871145192264814,0.6767544122068764,0.9011432731035657,0.8670945586243572,0.9034034004157164,0.8695781773180085
Image_4112,Tumpal,3047.05078125,4182.0,2961.38671875,4062.0,0.953141039257374,0.9356872635561161,0.9544584209585396,0.9375326792359979,11.94921875,16.400000000000002,11.61328125,15.929411764705883,0.8587159423078854,0.9071126269068528,0.8546018226633212,0.9021923994324066,0.4776384283679579,0.46273912795791283,0.4789831701364484,0.46435060291630653,0.6911139040476308,0.6802493130888945,0.6920861002335247,0.6814327574429531,0.9019051600816477,0.8651939571941102,0.9046332149747764,0.8690621363277079
Image_4113,Tumpal,2975.3320312500005,4245.0,2952.421875,4092.9999999999995,0.9542439634723034,0.9347184203241781,0.9545962864854058,0.9370559468520283,11.667968750000002,16.647058823529413,11.578125,16.050980392156863,0.8464328392678881,0.9004404732053657,0.8452227379794605,0.8942605814371604,0.4870341056990927,0.4703437158482061,0.4874949144409602,0.472381538286889,0.6978782885998767,0.6858160947719193,0.698208360334478,0.6873001806248046,0.9025006095388218,0.8606964658943163,0.9032223643862219,0.8656844840766635
Image_4114,Tumpal,2944.453125,4353.0,2949.43359375,4119.0,0.954718833620398,0.9330575462122843,0.9546422416610278,0.936656106788054,11.546875,17.07058823529412,11.56640625,16.152941176470588,0.8331792852109983,0.8927139597289454,0.8333851225105371,0.8833107174627816,0.49844978869305073,0.47983247646300536,0.4984022553065152,0.4829622346475737,0.7060097652958143,0.692699412778014,0.7059761010873634,0.6949548436032184,0.9012000747638268,0.853741133475412,0.9010281810299811,0.8616034295394491
Image_4115,Tumpal,2967.36328125,4453.0,3083.90625,4157.0,0.9543665106072956,0.9315196998123827,0.9525742587580353,0.9360717251560915,11.63671875,17.462745098039214,12.09375,16.301960784313724,0.8318828690408858,0.8944348131260325,0.8374162997762609,0.8826307194955629,0.5003021874990613,0.48051209464434247,0.49848183813392083,0.4844614442645533,0.7073204277405406,0.6931897969851709,0.7060324625213212,0.6960326459761448,0.8999570727370914,0.8497214895695048,0.8960722911137661,0.8597108089244178
Image_4116,Tumpal,2944.4531250000005,4333.0,3049.04296875,4079.0,0.954718833620398,0.9333651154922646,0.9531104024736259,0.9372712453480146,11.546875000000002,16.992156862745098,11.95703125,15.996078431372549,0.8449351298047093,0.904112201228738,0.8498464110479391,0.8938213832080409,0.487530310607699,0.46904578521761586,0.4859827804125441,0.47244664842921896,0.698233707728078,0.6848691737971683,0.6971246519902622,0.6873475455904523,0.9034992129177758,0.8578460167572685,0.90009000503357,0.8661790681636045
